forest_index,dataset,type,strategy,iteration,class,metric,value
17,wine_quality,bagging,random,17,all,recall,0.5940643719010633
17,wine_quality,bagging,random,17,all,f1-score,0.6474615607774876
17,wine_quality,bagging,random,17,all,auc,0.8569688458341693
17,wine_quality,bagging,random,17,all,g-mean,0.43472814998137793
18,wine_quality,bagging,random,18,-1,precision,0.9691358024691358
18,wine_quality,bagging,random,18,-1,recall,0.9989395546129375
18,wine_quality,bagging,random,18,-1,f1-score,0.9838120104438642
18,wine_quality,bagging,random,18,1,precision,0.875
18,wine_quality,bagging,random,18,1,recall,0.1891891891891892
18,wine_quality,bagging,random,18,1,f1-score,0.3111111111111111
18,wine_quality,bagging,random,18,all,accuracy,0.9683673469387755
18,wine_quality,bagging,random,18,all,precision,0.9220679012345678
18,wine_quality,bagging,random,18,all,recall,0.5940643719010633
18,wine_quality,bagging,random,18,all,f1-score,0.6474615607774876
18,wine_quality,bagging,random,18,all,auc,0.8382104267576166
18,wine_quality,bagging,random,18,all,g-mean,0.43472814998137793
19,wine_quality,bagging,random,19,-1,precision,0.9671794871794872
19,wine_quality,bagging,random,19,-1,recall,1.0
19,wine_quality,bagging,random,19,-1,f1-score,0.9833159541188738
19,wine_quality,bagging,random,19,1,precision,1.0
19,wine_quality,bagging,random,19,1,recall,0.13513513513513514
19,wine_quality,bagging,random,19,1,f1-score,0.23809523809523808
19,wine_quality,bagging,random,19,all,accuracy,0.9673469387755103
19,wine_quality,bagging,random,19,all,precision,0.9835897435897436
19,wine_quality,bagging,random,19,all,recall,0.5675675675675675
19,wine_quality,bagging,random,19,all,f1-score,0.610705596107056
19,wine_quality,bagging,random,19,all,auc,0.9374050614771718
19,wine_quality,bagging,random,19,all,g-mean,0.3676073110469039
20,wine_quality,bagging,random,20,-1,precision,0.9651995905834186
20,wine_quality,bagging,random,20,-1,recall,1.0
20,wine_quality,bagging,random,20,-1,f1-score,0.9822916666666667
20,wine_quality,bagging,random,20,1,precision,1.0
20,wine_quality,bagging,random,20,1,recall,0.08108108108108109
