forest_index,dataset,type,strategy,iteration,class,metric,value
243,us_crime,bagging,BorderlineSMOTE,43,all,precision,0.818945822454308
243,us_crime,bagging,BorderlineSMOTE,43,all,recall,0.6765582655826559
243,us_crime,bagging,BorderlineSMOTE,43,all,f1-score,0.723172987974098
243,us_crime,bagging,BorderlineSMOTE,43,all,auc,0.9103884372177056
243,us_crime,bagging,BorderlineSMOTE,43,all,g-mean,0.6014135712215872
244,us_crime,bagging,BorderlineSMOTE,44,-1,precision,0.9432989690721649
244,us_crime,bagging,BorderlineSMOTE,44,-1,recall,0.991869918699187
244,us_crime,bagging,BorderlineSMOTE,44,-1,f1-score,0.9669749009247027
244,us_crime,bagging,BorderlineSMOTE,44,1,precision,0.7272727272727273
244,us_crime,bagging,BorderlineSMOTE,44,1,recall,0.26666666666666666
244,us_crime,bagging,BorderlineSMOTE,44,1,f1-score,0.3902439024390244
244,us_crime,bagging,BorderlineSMOTE,44,all,accuracy,0.9373433583959899
244,us_crime,bagging,BorderlineSMOTE,44,all,precision,0.8352858481724461
244,us_crime,bagging,BorderlineSMOTE,44,all,recall,0.6292682926829268
244,us_crime,bagging,BorderlineSMOTE,44,all,f1-score,0.6786094016818636
244,us_crime,bagging,BorderlineSMOTE,44,all,auc,0.8865853658536585
244,us_crime,bagging,BorderlineSMOTE,44,all,g-mean,0.5142943174743911
245,us_crime,bagging,BorderlineSMOTE,45,-1,precision,0.9604221635883905
245,us_crime,bagging,BorderlineSMOTE,45,-1,recall,0.986449864498645
245,us_crime,bagging,BorderlineSMOTE,45,-1,f1-score,0.9732620320855615
245,us_crime,bagging,BorderlineSMOTE,45,1,precision,0.75
245,us_crime,bagging,BorderlineSMOTE,45,1,recall,0.5
245,us_crime,bagging,BorderlineSMOTE,45,1,f1-score,0.6
245,us_crime,bagging,BorderlineSMOTE,45,all,accuracy,0.949874686716792
245,us_crime,bagging,BorderlineSMOTE,45,all,precision,0.8552110817941952
245,us_crime,bagging,BorderlineSMOTE,45,all,recall,0.7432249322493225
245,us_crime,bagging,BorderlineSMOTE,45,all,f1-score,0.7866310160427807
245,us_crime,bagging,BorderlineSMOTE,45,all,auc,0.9193315266485999
245,us_crime,bagging,BorderlineSMOTE,45,all,g-mean,0.7022997453006248
246,us_crime,bagging,BorderlineSMOTE,46,-1,precision,0.9506493506493506
246,us_crime,bagging,BorderlineSMOTE,46,-1,recall,0.991869918699187
246,us_crime,bagging,BorderlineSMOTE,46,-1,f1-score,0.9708222811671088
246,us_crime,bagging,BorderlineSMOTE,46,1,precision,0.7857142857142857
246,us_crime,bagging,BorderlineSMOTE,46,1,recall,0.36666666666666664
246,us_crime,bagging,BorderlineSMOTE,46,1,f1-score,0.5
246,us_crime,bagging,BorderlineSMOTE,46,all,accuracy,0.9448621553884712
246,us_crime,bagging,BorderlineSMOTE,46,all,precision,0.8681818181818182
246,us_crime,bagging,BorderlineSMOTE,46,all,recall,0.6792682926829268
246,us_crime,bagging,BorderlineSMOTE,46,all,f1-score,0.7354111405835544
246,us_crime,bagging,BorderlineSMOTE,46,all,auc,0.8733965672990064
246,us_crime,bagging,BorderlineSMOTE,46,all,g-mean,0.6030635429673796
247,us_crime,bagging,BorderlineSMOTE,47,-1,precision,0.9575596816976127
247,us_crime,bagging,BorderlineSMOTE,47,-1,recall,0.978319783197832
247,us_crime,bagging,BorderlineSMOTE,47,-1,f1-score,0.967828418230563
247,us_crime,bagging,BorderlineSMOTE,47,1,precision,0.6363636363636364
247,us_crime,bagging,BorderlineSMOTE,47,1,recall,0.4666666666666667
247,us_crime,bagging,BorderlineSMOTE,47,1,f1-score,0.5384615384615384
247,us_crime,bagging,BorderlineSMOTE,47,all,accuracy,0.9398496240601504
247,us_crime,bagging,BorderlineSMOTE,47,all,precision,0.7969616590306245
247,us_crime,bagging,BorderlineSMOTE,47,all,recall,0.7224932249322493
247,us_crime,bagging,BorderlineSMOTE,47,all,f1-score,0.7531449783460507
247,us_crime,bagging,BorderlineSMOTE,47,all,auc,0.9172086720867207
247,us_crime,bagging,BorderlineSMOTE,47,all,g-mean,0.6756842695808363
248,us_crime,bagging,BorderlineSMOTE,48,-1,precision,0.9581151832460733
248,us_crime,bagging,BorderlineSMOTE,48,-1,recall,0.991869918699187
248,us_crime,bagging,BorderlineSMOTE,48,-1,f1-score,0.9747003994673769
248,us_crime,bagging,BorderlineSMOTE,48,1,precision,0.8235294117647058
248,us_crime,bagging,BorderlineSMOTE,48,1,recall,0.4666666666666667
248,us_crime,bagging,BorderlineSMOTE,48,1,f1-score,0.5957446808510638
248,us_crime,bagging,BorderlineSMOTE,48,all,accuracy,0.9523809523809523
248,us_crime,bagging,BorderlineSMOTE,48,all,precision,0.8908222975053895
248,us_crime,bagging,BorderlineSMOTE,48,all,recall,0.7292682926829268
248,us_crime,bagging,BorderlineSMOTE,48,all,f1-score,0.7852225401592203
248,us_crime,bagging,BorderlineSMOTE,48,all,auc,0.9169828364950317
248,us_crime,bagging,BorderlineSMOTE,48,all,g-mean,0.6803474323654696
249,us_crime,bagging,BorderlineSMOTE,49,-1,precision,0.9479166666666666
249,us_crime,bagging,BorderlineSMOTE,49,-1,recall,0.986449864498645
249,us_crime,bagging,BorderlineSMOTE,49,-1,f1-score,0.9667994687915007
249,us_crime,bagging,BorderlineSMOTE,49,1,precision,0.6666666666666666
249,us_crime,bagging,BorderlineSMOTE,49,1,recall,0.3333333333333333
249,us_crime,bagging,BorderlineSMOTE,49,1,f1-score,0.4444444444444444
249,us_crime,bagging,BorderlineSMOTE,49,all,accuracy,0.9373433583959899
249,us_crime,bagging,BorderlineSMOTE,49,all,precision,0.8072916666666666
249,us_crime,bagging,BorderlineSMOTE,49,all,recall,0.6598915989159891
249,us_crime,bagging,BorderlineSMOTE,49,all,f1-score,0.7056219566179726
249,us_crime,bagging,BorderlineSMOTE,49,all,auc,0.9111111111111111
249,us_crime,bagging,BorderlineSMOTE,49,all,g-mean,0.573425340824373
250,us_crime,bagging,BorderlineSMOTE,50,-1,precision,0.9652406417112299
250,us_crime,bagging,BorderlineSMOTE,50,-1,recall,0.978319783197832
250,us_crime,bagging,BorderlineSMOTE,50,-1,f1-score,0.971736204576043
250,us_crime,bagging,BorderlineSMOTE,50,1,precision,0.68
250,us_crime,bagging,BorderlineSMOTE,50,1,recall,0.5666666666666667
250,us_crime,bagging,BorderlineSMOTE,50,1,f1-score,0.6181818181818182
250,us_crime,bagging,BorderlineSMOTE,50,all,accuracy,0.9473684210526315
250,us_crime,bagging,BorderlineSMOTE,50,all,precision,0.822620320855615
250,us_crime,bagging,BorderlineSMOTE,50,all,recall,0.7724932249322494
250,us_crime,bagging,BorderlineSMOTE,50,all,f1-score,0.7949590113789307
250,us_crime,bagging,BorderlineSMOTE,50,all,auc,0.9530713640469738
250,us_crime,bagging,BorderlineSMOTE,50,all,g-mean,0.7445678011294683
251,us_crime,bagging,BorderlineSMOTE,51,-1,precision,0.9505208333333334
251,us_crime,bagging,BorderlineSMOTE,51,-1,recall,0.989159891598916
251,us_crime,bagging,BorderlineSMOTE,51,-1,f1-score,0.9694555112881806
251,us_crime,bagging,BorderlineSMOTE,51,1,precision,0.7333333333333333
251,us_crime,bagging,BorderlineSMOTE,51,1,recall,0.36666666666666664
251,us_crime,bagging,BorderlineSMOTE,51,1,f1-score,0.4888888888888889
251,us_crime,bagging,BorderlineSMOTE,51,all,accuracy,0.9423558897243107
251,us_crime,bagging,BorderlineSMOTE,51,all,precision,0.8419270833333333
251,us_crime,bagging,BorderlineSMOTE,51,all,recall,0.6779132791327913
251,us_crime,bagging,BorderlineSMOTE,51,all,f1-score,0.7291722000885348
251,us_crime,bagging,BorderlineSMOTE,51,all,auc,0.9485094850948509
251,us_crime,bagging,BorderlineSMOTE,51,all,g-mean,0.6022391221540958
252,us_crime,bagging,BorderlineSMOTE,52,-1,precision,0.9497354497354498
252,us_crime,bagging,BorderlineSMOTE,52,-1,recall,0.9728997289972899
252,us_crime,bagging,BorderlineSMOTE,52,-1,f1-score,0.9611780455153949
252,us_crime,bagging,BorderlineSMOTE,52,1,precision,0.5238095238095238
252,us_crime,bagging,BorderlineSMOTE,52,1,recall,0.36666666666666664
252,us_crime,bagging,BorderlineSMOTE,52,1,f1-score,0.43137254901960786
252,us_crime,bagging,BorderlineSMOTE,52,all,accuracy,0.9273182957393483
252,us_crime,bagging,BorderlineSMOTE,52,all,precision,0.7367724867724867
252,us_crime,bagging,BorderlineSMOTE,52,all,recall,0.6697831978319783
252,us_crime,bagging,BorderlineSMOTE,52,all,f1-score,0.6962752972675014
252,us_crime,bagging,BorderlineSMOTE,52,all,auc,0.9001355013550136
252,us_crime,bagging,BorderlineSMOTE,52,all,g-mean,0.597268700529619
253,us_crime,bagging,BorderlineSMOTE,53,-1,precision,0.948051948051948
253,us_crime,bagging,BorderlineSMOTE,53,-1,recall,0.989159891598916
253,us_crime,bagging,BorderlineSMOTE,53,-1,f1-score,0.9681697612732095
253,us_crime,bagging,BorderlineSMOTE,53,1,precision,0.7142857142857143
253,us_crime,bagging,BorderlineSMOTE,53,1,recall,0.3333333333333333
253,us_crime,bagging,BorderlineSMOTE,53,1,f1-score,0.45454545454545453
253,us_crime,bagging,BorderlineSMOTE,53,all,accuracy,0.9398496240601504
253,us_crime,bagging,BorderlineSMOTE,53,all,precision,0.8311688311688312
253,us_crime,bagging,BorderlineSMOTE,53,all,recall,0.6612466124661247
253,us_crime,bagging,BorderlineSMOTE,53,all,f1-score,0.711357607909332
253,us_crime,bagging,BorderlineSMOTE,53,all,auc,0.9166666666666666
253,us_crime,bagging,BorderlineSMOTE,53,all,g-mean,0.5742124727540366
254,us_crime,bagging,BorderlineSMOTE,54,-1,precision,0.9473684210526315
254,us_crime,bagging,BorderlineSMOTE,54,-1,recall,0.975609756097561
254,us_crime,bagging,BorderlineSMOTE,54,-1,f1-score,0.9612817089452603
254,us_crime,bagging,BorderlineSMOTE,54,1,precision,0.5263157894736842
254,us_crime,bagging,BorderlineSMOTE,54,1,recall,0.3333333333333333
254,us_crime,bagging,BorderlineSMOTE,54,1,f1-score,0.40816326530612246
254,us_crime,bagging,BorderlineSMOTE,54,all,accuracy,0.9273182957393483
254,us_crime,bagging,BorderlineSMOTE,54,all,precision,0.7368421052631579
254,us_crime,bagging,BorderlineSMOTE,54,all,recall,0.6544715447154471
254,us_crime,bagging,BorderlineSMOTE,54,all,f1-score,0.6847224871256914
254,us_crime,bagging,BorderlineSMOTE,54,all,auc,0.884959349593496
254,us_crime,bagging,BorderlineSMOTE,54,all,g-mean,0.570265948512201
255,us_crime,bagging,BorderlineSMOTE,55,-1,precision,0.9497354497354498
255,us_crime,bagging,BorderlineSMOTE,55,-1,recall,0.9728997289972899
255,us_crime,bagging,BorderlineSMOTE,55,-1,f1-score,0.9611780455153949
255,us_crime,bagging,BorderlineSMOTE,55,1,precision,0.5238095238095238
255,us_crime,bagging,BorderlineSMOTE,55,1,recall,0.36666666666666664
255,us_crime,bagging,BorderlineSMOTE,55,1,f1-score,0.43137254901960786
255,us_crime,bagging,BorderlineSMOTE,55,all,accuracy,0.9273182957393483
255,us_crime,bagging,BorderlineSMOTE,55,all,precision,0.7367724867724867
255,us_crime,bagging,BorderlineSMOTE,55,all,recall,0.6697831978319783
255,us_crime,bagging,BorderlineSMOTE,55,all,f1-score,0.6962752972675014
255,us_crime,bagging,BorderlineSMOTE,55,all,auc,0.8976061427280939
255,us_crime,bagging,BorderlineSMOTE,55,all,g-mean,0.597268700529619
256,us_crime,bagging,BorderlineSMOTE,56,-1,precision,0.952
256,us_crime,bagging,BorderlineSMOTE,56,-1,recall,0.967479674796748
256,us_crime,bagging,BorderlineSMOTE,56,-1,f1-score,0.9596774193548387
256,us_crime,bagging,BorderlineSMOTE,56,1,precision,0.5
256,us_crime,bagging,BorderlineSMOTE,56,1,recall,0.4
256,us_crime,bagging,BorderlineSMOTE,56,1,f1-score,0.4444444444444444
256,us_crime,bagging,BorderlineSMOTE,56,all,accuracy,0.924812030075188
256,us_crime,bagging,BorderlineSMOTE,56,all,precision,0.726
256,us_crime,bagging,BorderlineSMOTE,56,all,recall,0.6837398373983741
256,us_crime,bagging,BorderlineSMOTE,56,all,f1-score,0.7020609318996416
256,us_crime,bagging,BorderlineSMOTE,56,all,auc,0.8854561878952123
256,us_crime,bagging,BorderlineSMOTE,56,all,g-mean,0.6220867061099274
257,us_crime,bagging,BorderlineSMOTE,57,-1,precision,0.9575596816976127
257,us_crime,bagging,BorderlineSMOTE,57,-1,recall,0.978319783197832
257,us_crime,bagging,BorderlineSMOTE,57,-1,f1-score,0.967828418230563
257,us_crime,bagging,BorderlineSMOTE,57,1,precision,0.6363636363636364
257,us_crime,bagging,BorderlineSMOTE,57,1,recall,0.4666666666666667
257,us_crime,bagging,BorderlineSMOTE,57,1,f1-score,0.5384615384615384
257,us_crime,bagging,BorderlineSMOTE,57,all,accuracy,0.9398496240601504
257,us_crime,bagging,BorderlineSMOTE,57,all,precision,0.7969616590306245
257,us_crime,bagging,BorderlineSMOTE,57,all,recall,0.7224932249322493
257,us_crime,bagging,BorderlineSMOTE,57,all,f1-score,0.7531449783460507
257,us_crime,bagging,BorderlineSMOTE,57,all,auc,0.9339205058717254
257,us_crime,bagging,BorderlineSMOTE,57,all,g-mean,0.6756842695808363
258,us_crime,bagging,BorderlineSMOTE,58,-1,precision,0.9578947368421052
258,us_crime,bagging,BorderlineSMOTE,58,-1,recall,0.986449864498645
258,us_crime,bagging,BorderlineSMOTE,58,-1,f1-score,0.9719626168224299
258,us_crime,bagging,BorderlineSMOTE,58,1,precision,0.7368421052631579
258,us_crime,bagging,BorderlineSMOTE,58,1,recall,0.4666666666666667
258,us_crime,bagging,BorderlineSMOTE,58,1,f1-score,0.5714285714285714
258,us_crime,bagging,BorderlineSMOTE,58,all,accuracy,0.9473684210526315
258,us_crime,bagging,BorderlineSMOTE,58,all,precision,0.8473684210526315
258,us_crime,bagging,BorderlineSMOTE,58,all,recall,0.7265582655826559
258,us_crime,bagging,BorderlineSMOTE,58,all,f1-score,0.7716955941255006
258,us_crime,bagging,BorderlineSMOTE,58,all,auc,0.9458446251129178
258,us_crime,bagging,BorderlineSMOTE,58,all,g-mean,0.678486013193616
259,us_crime,bagging,BorderlineSMOTE,59,-1,precision,0.9581151832460733
259,us_crime,bagging,BorderlineSMOTE,59,-1,recall,0.991869918699187
259,us_crime,bagging,BorderlineSMOTE,59,-1,f1-score,0.9747003994673769
259,us_crime,bagging,BorderlineSMOTE,59,1,precision,0.8235294117647058
259,us_crime,bagging,BorderlineSMOTE,59,1,recall,0.4666666666666667
259,us_crime,bagging,BorderlineSMOTE,59,1,f1-score,0.5957446808510638
259,us_crime,bagging,BorderlineSMOTE,59,all,accuracy,0.9523809523809523
259,us_crime,bagging,BorderlineSMOTE,59,all,precision,0.8908222975053895
259,us_crime,bagging,BorderlineSMOTE,59,all,recall,0.7292682926829268
259,us_crime,bagging,BorderlineSMOTE,59,all,f1-score,0.7852225401592203
259,us_crime,bagging,BorderlineSMOTE,59,all,auc,0.9612466124661246
259,us_crime,bagging,BorderlineSMOTE,59,all,g-mean,0.6803474323654696
260,us_crime,bagging,BorderlineSMOTE,60,-1,precision,0.9578947368421052
260,us_crime,bagging,BorderlineSMOTE,60,-1,recall,0.986449864498645
260,us_crime,bagging,BorderlineSMOTE,60,-1,f1-score,0.9719626168224299
260,us_crime,bagging,BorderlineSMOTE,60,1,precision,0.7368421052631579
260,us_crime,bagging,BorderlineSMOTE,60,1,recall,0.4666666666666667
260,us_crime,bagging,BorderlineSMOTE,60,1,f1-score,0.5714285714285714
260,us_crime,bagging,BorderlineSMOTE,60,all,accuracy,0.9473684210526315
260,us_crime,bagging,BorderlineSMOTE,60,all,precision,0.8473684210526315
260,us_crime,bagging,BorderlineSMOTE,60,all,recall,0.7265582655826559
260,us_crime,bagging,BorderlineSMOTE,60,all,f1-score,0.7716955941255006
260,us_crime,bagging,BorderlineSMOTE,60,all,auc,0.9296296296296296
260,us_crime,bagging,BorderlineSMOTE,60,all,g-mean,0.678486013193616
261,us_crime,bagging,BorderlineSMOTE,61,-1,precision,0.9434447300771208
261,us_crime,bagging,BorderlineSMOTE,61,-1,recall,0.994579945799458
261,us_crime,bagging,BorderlineSMOTE,61,-1,f1-score,0.9683377308707124
261,us_crime,bagging,BorderlineSMOTE,61,1,precision,0.8
261,us_crime,bagging,BorderlineSMOTE,61,1,recall,0.26666666666666666
261,us_crime,bagging,BorderlineSMOTE,61,1,f1-score,0.4
261,us_crime,bagging,BorderlineSMOTE,61,all,accuracy,0.9398496240601504
261,us_crime,bagging,BorderlineSMOTE,61,all,precision,0.8717223650385604
261,us_crime,bagging,BorderlineSMOTE,61,all,recall,0.6306233062330623
261,us_crime,bagging,BorderlineSMOTE,61,all,f1-score,0.6841688654353562
261,us_crime,bagging,BorderlineSMOTE,61,all,auc,0.8809846431797652
261,us_crime,bagging,BorderlineSMOTE,61,all,g-mean,0.5149964260845462
262,us_crime,bagging,BorderlineSMOTE,62,-1,precision,0.9533678756476683
262,us_crime,bagging,BorderlineSMOTE,62,-1,recall,0.997289972899729
262,us_crime,bagging,BorderlineSMOTE,62,-1,f1-score,0.9748344370860927
262,us_crime,bagging,BorderlineSMOTE,62,1,precision,0.9230769230769231
262,us_crime,bagging,BorderlineSMOTE,62,1,recall,0.4
262,us_crime,bagging,BorderlineSMOTE,62,1,f1-score,0.5581395348837209
262,us_crime,bagging,BorderlineSMOTE,62,all,accuracy,0.9523809523809523
262,us_crime,bagging,BorderlineSMOTE,62,all,precision,0.9382223993622958
262,us_crime,bagging,BorderlineSMOTE,62,all,recall,0.6986449864498645
262,us_crime,bagging,BorderlineSMOTE,62,all,f1-score,0.7664869859849068
262,us_crime,bagging,BorderlineSMOTE,62,all,auc,0.9084914182475159
262,us_crime,bagging,BorderlineSMOTE,62,all,g-mean,0.6315979648161413
263,us_crime,bagging,BorderlineSMOTE,63,-1,precision,0.9428571428571428
263,us_crime,bagging,BorderlineSMOTE,63,-1,recall,0.983739837398374
263,us_crime,bagging,BorderlineSMOTE,63,-1,f1-score,0.9628647214854111
263,us_crime,bagging,BorderlineSMOTE,63,1,precision,0.5714285714285714
263,us_crime,bagging,BorderlineSMOTE,63,1,recall,0.26666666666666666
263,us_crime,bagging,BorderlineSMOTE,63,1,f1-score,0.36363636363636365
263,us_crime,bagging,BorderlineSMOTE,63,all,accuracy,0.9298245614035088
263,us_crime,bagging,BorderlineSMOTE,63,all,precision,0.7571428571428571
263,us_crime,bagging,BorderlineSMOTE,63,all,recall,0.6252032520325204
263,us_crime,bagging,BorderlineSMOTE,63,all,f1-score,0.6632505425608874
263,us_crime,bagging,BorderlineSMOTE,63,all,auc,0.9242999096657634
263,us_crime,bagging,BorderlineSMOTE,63,all,g-mean,0.5121822168976907
264,us_crime,bagging,BorderlineSMOTE,64,-1,precision,0.9528795811518325
264,us_crime,bagging,BorderlineSMOTE,64,-1,recall,0.986449864498645
264,us_crime,bagging,BorderlineSMOTE,64,-1,f1-score,0.9693741677762983
264,us_crime,bagging,BorderlineSMOTE,64,1,precision,0.7058823529411765
264,us_crime,bagging,BorderlineSMOTE,64,1,recall,0.4
264,us_crime,bagging,BorderlineSMOTE,64,1,f1-score,0.5106382978723404
264,us_crime,bagging,BorderlineSMOTE,64,all,accuracy,0.9423558897243107
264,us_crime,bagging,BorderlineSMOTE,64,all,precision,0.8293809670465044
264,us_crime,bagging,BorderlineSMOTE,64,all,recall,0.6932249322493225
264,us_crime,bagging,BorderlineSMOTE,64,all,f1-score,0.7400062328243193
264,us_crime,bagging,BorderlineSMOTE,64,all,auc,0.9176151761517617
264,us_crime,bagging,BorderlineSMOTE,64,all,g-mean,0.6281559884291943
265,us_crime,bagging,BorderlineSMOTE,65,-1,precision,0.9551451187335093
265,us_crime,bagging,BorderlineSMOTE,65,-1,recall,0.981029810298103
265,us_crime,bagging,BorderlineSMOTE,65,-1,f1-score,0.9679144385026738
265,us_crime,bagging,BorderlineSMOTE,65,1,precision,0.65
265,us_crime,bagging,BorderlineSMOTE,65,1,recall,0.43333333333333335
265,us_crime,bagging,BorderlineSMOTE,65,1,f1-score,0.52
265,us_crime,bagging,BorderlineSMOTE,65,all,accuracy,0.9398496240601504
265,us_crime,bagging,BorderlineSMOTE,65,all,precision,0.8025725593667546
265,us_crime,bagging,BorderlineSMOTE,65,all,recall,0.7071815718157182
265,us_crime,bagging,BorderlineSMOTE,65,all,f1-score,0.7439572192513368
265,us_crime,bagging,BorderlineSMOTE,65,all,auc,0.9466576332429991
265,us_crime,bagging,BorderlineSMOTE,65,all,g-mean,0.6520068387646287
266,us_crime,bagging,BorderlineSMOTE,66,-1,precision,0.9553805774278216
266,us_crime,bagging,BorderlineSMOTE,66,-1,recall,0.986449864498645
266,us_crime,bagging,BorderlineSMOTE,66,-1,f1-score,0.9706666666666667
266,us_crime,bagging,BorderlineSMOTE,66,1,precision,0.7222222222222222
266,us_crime,bagging,BorderlineSMOTE,66,1,recall,0.43333333333333335
266,us_crime,bagging,BorderlineSMOTE,66,1,f1-score,0.5416666666666666
266,us_crime,bagging,BorderlineSMOTE,66,all,accuracy,0.9448621553884712
266,us_crime,bagging,BorderlineSMOTE,66,all,precision,0.8388013998250219
266,us_crime,bagging,BorderlineSMOTE,66,all,recall,0.7098915989159892
266,us_crime,bagging,BorderlineSMOTE,66,all,f1-score,0.7561666666666667
266,us_crime,bagging,BorderlineSMOTE,66,all,auc,0.9032068654019874
266,us_crime,bagging,BorderlineSMOTE,66,all,g-mean,0.6538054817370476
267,us_crime,bagging,BorderlineSMOTE,67,-1,precision,0.9477806788511749
267,us_crime,bagging,BorderlineSMOTE,67,-1,recall,0.983739837398374
267,us_crime,bagging,BorderlineSMOTE,67,-1,f1-score,0.9654255319148937
267,us_crime,bagging,BorderlineSMOTE,67,1,precision,0.625
267,us_crime,bagging,BorderlineSMOTE,67,1,recall,0.3333333333333333
267,us_crime,bagging,BorderlineSMOTE,67,1,f1-score,0.43478260869565216
267,us_crime,bagging,BorderlineSMOTE,67,all,accuracy,0.9348370927318296
267,us_crime,bagging,BorderlineSMOTE,67,all,precision,0.7863903394255874
267,us_crime,bagging,BorderlineSMOTE,67,all,recall,0.6585365853658537
267,us_crime,bagging,BorderlineSMOTE,67,all,f1-score,0.7001040703052729
267,us_crime,bagging,BorderlineSMOTE,67,all,auc,0.949728997289973
267,us_crime,bagging,BorderlineSMOTE,67,all,g-mean,0.5726371269248889
268,us_crime,bagging,BorderlineSMOTE,68,-1,precision,0.9451697127937336
268,us_crime,bagging,BorderlineSMOTE,68,-1,recall,0.981029810298103
268,us_crime,bagging,BorderlineSMOTE,68,-1,f1-score,0.9627659574468085
268,us_crime,bagging,BorderlineSMOTE,68,1,precision,0.5625
268,us_crime,bagging,BorderlineSMOTE,68,1,recall,0.3
268,us_crime,bagging,BorderlineSMOTE,68,1,f1-score,0.391304347826087
268,us_crime,bagging,BorderlineSMOTE,68,all,accuracy,0.9298245614035088
268,us_crime,bagging,BorderlineSMOTE,68,all,precision,0.7538348563968669
268,us_crime,bagging,BorderlineSMOTE,68,all,recall,0.6405149051490515
268,us_crime,bagging,BorderlineSMOTE,68,all,f1-score,0.6770351526364478
268,us_crime,bagging,BorderlineSMOTE,68,all,auc,0.8668021680216802
268,us_crime,bagging,BorderlineSMOTE,68,all,g-mean,0.5425024821043963
269,us_crime,bagging,BorderlineSMOTE,69,-1,precision,0.9551451187335093
269,us_crime,bagging,BorderlineSMOTE,69,-1,recall,0.981029810298103
269,us_crime,bagging,BorderlineSMOTE,69,-1,f1-score,0.9679144385026738
269,us_crime,bagging,BorderlineSMOTE,69,1,precision,0.65
269,us_crime,bagging,BorderlineSMOTE,69,1,recall,0.43333333333333335
269,us_crime,bagging,BorderlineSMOTE,69,1,f1-score,0.52
269,us_crime,bagging,BorderlineSMOTE,69,all,accuracy,0.9398496240601504
269,us_crime,bagging,BorderlineSMOTE,69,all,precision,0.8025725593667546
269,us_crime,bagging,BorderlineSMOTE,69,all,recall,0.7071815718157182
269,us_crime,bagging,BorderlineSMOTE,69,all,f1-score,0.7439572192513368
269,us_crime,bagging,BorderlineSMOTE,69,all,auc,0.9062330623306234
269,us_crime,bagging,BorderlineSMOTE,69,all,g-mean,0.6520068387646287
270,us_crime,bagging,BorderlineSMOTE,70,-1,precision,0.958005249343832
270,us_crime,bagging,BorderlineSMOTE,70,-1,recall,0.989159891598916
270,us_crime,bagging,BorderlineSMOTE,70,-1,f1-score,0.9733333333333334
270,us_crime,bagging,BorderlineSMOTE,70,1,precision,0.7777777777777778
270,us_crime,bagging,BorderlineSMOTE,70,1,recall,0.4666666666666667
270,us_crime,bagging,BorderlineSMOTE,70,1,f1-score,0.5833333333333334
270,us_crime,bagging,BorderlineSMOTE,70,all,accuracy,0.949874686716792
270,us_crime,bagging,BorderlineSMOTE,70,all,precision,0.867891513560805
270,us_crime,bagging,BorderlineSMOTE,70,all,recall,0.7279132791327914
270,us_crime,bagging,BorderlineSMOTE,70,all,f1-score,0.7783333333333333
270,us_crime,bagging,BorderlineSMOTE,70,all,auc,0.9088979223125565
270,us_crime,bagging,BorderlineSMOTE,70,all,g-mean,0.6794173602527591
271,us_crime,bagging,BorderlineSMOTE,71,-1,precision,0.9434447300771208
271,us_crime,bagging,BorderlineSMOTE,71,-1,recall,0.994579945799458
271,us_crime,bagging,BorderlineSMOTE,71,-1,f1-score,0.9683377308707124
271,us_crime,bagging,BorderlineSMOTE,71,1,precision,0.8
271,us_crime,bagging,BorderlineSMOTE,71,1,recall,0.26666666666666666
271,us_crime,bagging,BorderlineSMOTE,71,1,f1-score,0.4
271,us_crime,bagging,BorderlineSMOTE,71,all,accuracy,0.9398496240601504
271,us_crime,bagging,BorderlineSMOTE,71,all,precision,0.8717223650385604
271,us_crime,bagging,BorderlineSMOTE,71,all,recall,0.6306233062330623
271,us_crime,bagging,BorderlineSMOTE,71,all,f1-score,0.6841688654353562
271,us_crime,bagging,BorderlineSMOTE,71,all,auc,0.9292682926829269
271,us_crime,bagging,BorderlineSMOTE,71,all,g-mean,0.5149964260845462
272,us_crime,bagging,BorderlineSMOTE,72,-1,precision,0.9553805774278216
272,us_crime,bagging,BorderlineSMOTE,72,-1,recall,0.986449864498645
272,us_crime,bagging,BorderlineSMOTE,72,-1,f1-score,0.9706666666666667
272,us_crime,bagging,BorderlineSMOTE,72,1,precision,0.7222222222222222
272,us_crime,bagging,BorderlineSMOTE,72,1,recall,0.43333333333333335
272,us_crime,bagging,BorderlineSMOTE,72,1,f1-score,0.5416666666666666
272,us_crime,bagging,BorderlineSMOTE,72,all,accuracy,0.9448621553884712
272,us_crime,bagging,BorderlineSMOTE,72,all,precision,0.8388013998250219
272,us_crime,bagging,BorderlineSMOTE,72,all,recall,0.7098915989159892
272,us_crime,bagging,BorderlineSMOTE,72,all,f1-score,0.7561666666666667
272,us_crime,bagging,BorderlineSMOTE,72,all,auc,0.9205962059620596
272,us_crime,bagging,BorderlineSMOTE,72,all,g-mean,0.6538054817370476
273,us_crime,bagging,BorderlineSMOTE,73,-1,precision,0.9402597402597402
273,us_crime,bagging,BorderlineSMOTE,73,-1,recall,0.981029810298103
273,us_crime,bagging,BorderlineSMOTE,73,-1,f1-score,0.9602122015915119
273,us_crime,bagging,BorderlineSMOTE,73,1,precision,0.5
273,us_crime,bagging,BorderlineSMOTE,73,1,recall,0.23333333333333334
273,us_crime,bagging,BorderlineSMOTE,73,1,f1-score,0.3181818181818182
273,us_crime,bagging,BorderlineSMOTE,73,all,accuracy,0.924812030075188
273,us_crime,bagging,BorderlineSMOTE,73,all,precision,0.7201298701298702
