forest_index,dataset,type,strategy,iteration,class,metric,value
37,us_crime,bagging,random,37,all,recall,0.6486449864498645
37,us_crime,bagging,random,37,all,f1-score,0.7104881266490766
37,us_crime,bagging,random,37,all,auc,0.9290424570912376
37,us_crime,bagging,random,37,all,g-mean,0.5469798825093284
38,us_crime,bagging,random,38,-1,precision,0.9458762886597938
38,us_crime,bagging,random,38,-1,recall,0.994579945799458
38,us_crime,bagging,random,38,-1,f1-score,0.9696169088507266
38,us_crime,bagging,random,38,1,precision,0.8181818181818182
38,us_crime,bagging,random,38,1,recall,0.3
38,us_crime,bagging,random,38,1,f1-score,0.43902439024390244
38,us_crime,bagging,random,38,all,accuracy,0.9423558897243107
38,us_crime,bagging,random,38,all,precision,0.882029053420806
38,us_crime,bagging,random,38,all,recall,0.647289972899729
38,us_crime,bagging,random,38,all,f1-score,0.7043206495473145
38,us_crime,bagging,random,38,all,auc,0.9276874435411021
38,us_crime,bagging,random,38,all,g-mean,0.5462361977568287
39,us_crime,bagging,random,39,-1,precision,0.9408740359897172
39,us_crime,bagging,random,39,-1,recall,0.991869918699187
39,us_crime,bagging,random,39,-1,f1-score,0.9656992084432717
