forest_index,dataset,type,strategy,iteration,class,metric,value
200,wine_quality,bagging,BorderlineSMOTE,0,1,recall,0.3783783783783784
200,wine_quality,bagging,BorderlineSMOTE,0,1,f1-score,0.4827586206896552
200,wine_quality,bagging,BorderlineSMOTE,0,all,accuracy,0.9693877551020408
200,wine_quality,bagging,BorderlineSMOTE,0,all,precision,0.8213416753562739
200,wine_quality,bagging,BorderlineSMOTE,0,all,recall,0.6854776303344703
200,wine_quality,bagging,BorderlineSMOTE,0,all,f1-score,0.7334928750135973
200,wine_quality,bagging,BorderlineSMOTE,0,all,auc,0.8730904817861339
200,wine_quality,bagging,BorderlineSMOTE,0,all,g-mean,0.6128373610812002
201,wine_quality,bagging,BorderlineSMOTE,1,-1,precision,0.9750260145681582
201,wine_quality,bagging,BorderlineSMOTE,1,-1,recall,0.9936373276776246
201,wine_quality,bagging,BorderlineSMOTE,1,-1,f1-score,0.9842436974789915
201,wine_quality,bagging,BorderlineSMOTE,1,1,precision,0.6842105263157895
201,wine_quality,bagging,BorderlineSMOTE,1,1,recall,0.35135135135135137
201,wine_quality,bagging,BorderlineSMOTE,1,1,f1-score,0.4642857142857143
201,wine_quality,bagging,BorderlineSMOTE,1,all,accuracy,0.9693877551020408
201,wine_quality,bagging,BorderlineSMOTE,1,all,precision,0.8296182704419739
201,wine_quality,bagging,BorderlineSMOTE,1,all,recall,0.672494339514488
201,wine_quality,bagging,BorderlineSMOTE,1,all,f1-score,0.7242647058823529
201,wine_quality,bagging,BorderlineSMOTE,1,all,auc,0.8854145768249693
201,wine_quality,bagging,BorderlineSMOTE,1,all,g-mean,0.5908602354471647
202,wine_quality,bagging,BorderlineSMOTE,2,-1,precision,0.975991649269311
202,wine_quality,bagging,BorderlineSMOTE,2,-1,recall,0.9915164369034994
202,wine_quality,bagging,BorderlineSMOTE,2,-1,f1-score,0.9836927932667018
202,wine_quality,bagging,BorderlineSMOTE,2,1,precision,0.6363636363636364
202,wine_quality,bagging,BorderlineSMOTE,2,1,recall,0.3783783783783784
202,wine_quality,bagging,BorderlineSMOTE,2,1,f1-score,0.4745762711864407
202,wine_quality,bagging,BorderlineSMOTE,2,all,accuracy,0.9683673469387755
202,wine_quality,bagging,BorderlineSMOTE,2,all,precision,0.8061776428164737
202,wine_quality,bagging,BorderlineSMOTE,2,all,recall,0.684947407640939
202,wine_quality,bagging,BorderlineSMOTE,2,all,f1-score,0.7291345322265712
202,wine_quality,bagging,BorderlineSMOTE,2,all,auc,0.9003181336161188
202,wine_quality,bagging,BorderlineSMOTE,2,all,g-mean,0.6125099032105962
203,wine_quality,bagging,BorderlineSMOTE,3,-1,precision,0.975
203,wine_quality,bagging,BorderlineSMOTE,3,-1,recall,0.9925768822905621
203,wine_quality,bagging,BorderlineSMOTE,3,-1,f1-score,0.9837099316868103
203,wine_quality,bagging,BorderlineSMOTE,3,1,precision,0.65
203,wine_quality,bagging,BorderlineSMOTE,3,1,recall,0.35135135135135137
203,wine_quality,bagging,BorderlineSMOTE,3,1,f1-score,0.45614035087719296
203,wine_quality,bagging,BorderlineSMOTE,3,all,accuracy,0.9683673469387755
203,wine_quality,bagging,BorderlineSMOTE,3,all,precision,0.8125
203,wine_quality,bagging,BorderlineSMOTE,3,all,recall,0.6719641168209567
203,wine_quality,bagging,BorderlineSMOTE,3,all,f1-score,0.7199251412820016
203,wine_quality,bagging,BorderlineSMOTE,3,all,auc,0.9039867014416325
203,wine_quality,bagging,BorderlineSMOTE,3,all,g-mean,0.5905448576635819
204,wine_quality,bagging,BorderlineSMOTE,4,-1,precision,0.9749739311783108
204,wine_quality,bagging,BorderlineSMOTE,4,-1,recall,0.9915164369034994
204,wine_quality,bagging,BorderlineSMOTE,4,-1,f1-score,0.9831756046267087
204,wine_quality,bagging,BorderlineSMOTE,4,1,precision,0.6190476190476191
204,wine_quality,bagging,BorderlineSMOTE,4,1,recall,0.35135135135135137
204,wine_quality,bagging,BorderlineSMOTE,4,1,f1-score,0.4482758620689655
204,wine_quality,bagging,BorderlineSMOTE,4,all,accuracy,0.9673469387755103
204,wine_quality,bagging,BorderlineSMOTE,4,all,precision,0.7970107751129649
204,wine_quality,bagging,BorderlineSMOTE,4,all,recall,0.6714338941274254
204,wine_quality,bagging,BorderlineSMOTE,4,all,f1-score,0.7157257333478371
204,wine_quality,bagging,BorderlineSMOTE,4,all,auc,0.8885385916138833
204,wine_quality,bagging,BorderlineSMOTE,4,all,g-mean,0.5902293113639151
205,wine_quality,bagging,BorderlineSMOTE,5,-1,precision,0.9769874476987448
205,wine_quality,bagging,BorderlineSMOTE,5,-1,recall,0.9904559915164369
205,wine_quality,bagging,BorderlineSMOTE,5,-1,f1-score,0.9836756187467088
205,wine_quality,bagging,BorderlineSMOTE,5,1,precision,0.625
205,wine_quality,bagging,BorderlineSMOTE,5,1,recall,0.40540540540540543
205,wine_quality,bagging,BorderlineSMOTE,5,1,f1-score,0.4918032786885246
205,wine_quality,bagging,BorderlineSMOTE,5,all,accuracy,0.9683673469387755
205,wine_quality,bagging,BorderlineSMOTE,5,all,precision,0.8009937238493724
205,wine_quality,bagging,BorderlineSMOTE,5,all,recall,0.6979306984609212
205,wine_quality,bagging,BorderlineSMOTE,5,all,f1-score,0.7377394487176168
205,wine_quality,bagging,BorderlineSMOTE,5,all,auc,0.8795391361669198
205,wine_quality,bagging,BorderlineSMOTE,5,all,g-mean,0.6336688510388797
206,wine_quality,bagging,BorderlineSMOTE,6,-1,precision,0.972972972972973
206,wine_quality,bagging,BorderlineSMOTE,6,-1,recall,0.9925768822905621
206,wine_quality,bagging,BorderlineSMOTE,6,-1,f1-score,0.9826771653543307
206,wine_quality,bagging,BorderlineSMOTE,6,1,precision,0.6111111111111112
206,wine_quality,bagging,BorderlineSMOTE,6,1,recall,0.2972972972972973
206,wine_quality,bagging,BorderlineSMOTE,6,1,f1-score,0.4
206,wine_quality,bagging,BorderlineSMOTE,6,all,accuracy,0.9663265306122449
206,wine_quality,bagging,BorderlineSMOTE,6,all,precision,0.7920420420420421
206,wine_quality,bagging,BorderlineSMOTE,6,all,recall,0.6449370897939297
206,wine_quality,bagging,BorderlineSMOTE,6,all,f1-score,0.6913385826771654
206,wine_quality,bagging,BorderlineSMOTE,6,all,auc,0.8813304290504715
206,wine_quality,bagging,BorderlineSMOTE,6,all,g-mean,0.5432222606491396
207,wine_quality,bagging,BorderlineSMOTE,7,-1,precision,0.9739583333333334
207,wine_quality,bagging,BorderlineSMOTE,7,-1,recall,0.9915164369034994
207,wine_quality,bagging,BorderlineSMOTE,7,-1,f1-score,0.9826589595375722
207,wine_quality,bagging,BorderlineSMOTE,7,1,precision,0.6
207,wine_quality,bagging,BorderlineSMOTE,7,1,recall,0.32432432432432434
207,wine_quality,bagging,BorderlineSMOTE,7,1,f1-score,0.42105263157894735
207,wine_quality,bagging,BorderlineSMOTE,7,all,accuracy,0.9663265306122449
207,wine_quality,bagging,BorderlineSMOTE,7,all,precision,0.7869791666666667
207,wine_quality,bagging,BorderlineSMOTE,7,all,recall,0.6579203806139119
207,wine_quality,bagging,BorderlineSMOTE,7,all,f1-score,0.7018557955582598
207,wine_quality,bagging,BorderlineSMOTE,7,all,auc,0.885715514029406
207,wine_quality,bagging,BorderlineSMOTE,7,all,g-mean,0.56707397970211
208,wine_quality,bagging,BorderlineSMOTE,8,-1,precision,0.9739583333333334
208,wine_quality,bagging,BorderlineSMOTE,8,-1,recall,0.9915164369034994
208,wine_quality,bagging,BorderlineSMOTE,8,-1,f1-score,0.9826589595375722
208,wine_quality,bagging,BorderlineSMOTE,8,1,precision,0.6
208,wine_quality,bagging,BorderlineSMOTE,8,1,recall,0.32432432432432434
208,wine_quality,bagging,BorderlineSMOTE,8,1,f1-score,0.42105263157894735
208,wine_quality,bagging,BorderlineSMOTE,8,all,accuracy,0.9663265306122449
208,wine_quality,bagging,BorderlineSMOTE,8,all,precision,0.7869791666666667
208,wine_quality,bagging,BorderlineSMOTE,8,all,recall,0.6579203806139119
208,wine_quality,bagging,BorderlineSMOTE,8,all,f1-score,0.7018557955582598
208,wine_quality,bagging,BorderlineSMOTE,8,all,auc,0.8806712332693245
208,wine_quality,bagging,BorderlineSMOTE,8,all,g-mean,0.56707397970211
209,wine_quality,bagging,BorderlineSMOTE,9,-1,precision,0.975991649269311
209,wine_quality,bagging,BorderlineSMOTE,9,-1,recall,0.9915164369034994
209,wine_quality,bagging,BorderlineSMOTE,9,-1,f1-score,0.9836927932667018
209,wine_quality,bagging,BorderlineSMOTE,9,1,precision,0.6363636363636364
209,wine_quality,bagging,BorderlineSMOTE,9,1,recall,0.3783783783783784
209,wine_quality,bagging,BorderlineSMOTE,9,1,f1-score,0.4745762711864407
209,wine_quality,bagging,BorderlineSMOTE,9,all,accuracy,0.9683673469387755
209,wine_quality,bagging,BorderlineSMOTE,9,all,precision,0.8061776428164737
209,wine_quality,bagging,BorderlineSMOTE,9,all,recall,0.684947407640939
209,wine_quality,bagging,BorderlineSMOTE,9,all,f1-score,0.7291345322265712
209,wine_quality,bagging,BorderlineSMOTE,9,all,auc,0.9027256312516122
209,wine_quality,bagging,BorderlineSMOTE,9,all,g-mean,0.6125099032105962
210,wine_quality,bagging,BorderlineSMOTE,10,-1,precision,0.9749478079331941
210,wine_quality,bagging,BorderlineSMOTE,10,-1,recall,0.9904559915164369
210,wine_quality,bagging,BorderlineSMOTE,10,-1,f1-score,0.9826407154129405
210,wine_quality,bagging,BorderlineSMOTE,10,1,precision,0.5909090909090909
210,wine_quality,bagging,BorderlineSMOTE,10,1,recall,0.35135135135135137
210,wine_quality,bagging,BorderlineSMOTE,10,1,f1-score,0.4406779661016949
210,wine_quality,bagging,BorderlineSMOTE,10,all,accuracy,0.9663265306122449
210,wine_quality,bagging,BorderlineSMOTE,10,all,precision,0.7829284494211426
210,wine_quality,bagging,BorderlineSMOTE,10,all,recall,0.6709036714338942
210,wine_quality,bagging,BorderlineSMOTE,10,all,f1-score,0.7116593407573177
210,wine_quality,bagging,BorderlineSMOTE,10,all,auc,0.8847840417299591
210,wine_quality,bagging,BorderlineSMOTE,10,all,g-mean,0.5899135962777454
211,wine_quality,bagging,BorderlineSMOTE,11,-1,precision,0.9749739311783108
211,wine_quality,bagging,BorderlineSMOTE,11,-1,recall,0.9915164369034994
211,wine_quality,bagging,BorderlineSMOTE,11,-1,f1-score,0.9831756046267087
211,wine_quality,bagging,BorderlineSMOTE,11,1,precision,0.6190476190476191
211,wine_quality,bagging,BorderlineSMOTE,11,1,recall,0.35135135135135137
211,wine_quality,bagging,BorderlineSMOTE,11,1,f1-score,0.4482758620689655
211,wine_quality,bagging,BorderlineSMOTE,11,all,accuracy,0.9673469387755103
211,wine_quality,bagging,BorderlineSMOTE,11,all,precision,0.7970107751129649
211,wine_quality,bagging,BorderlineSMOTE,11,all,recall,0.6714338941274254
211,wine_quality,bagging,BorderlineSMOTE,11,all,f1-score,0.7157257333478371
211,wine_quality,bagging,BorderlineSMOTE,11,all,auc,0.8981255911266516
211,wine_quality,bagging,BorderlineSMOTE,11,all,g-mean,0.5902293113639151
212,wine_quality,bagging,BorderlineSMOTE,12,-1,precision,0.9739583333333334
212,wine_quality,bagging,BorderlineSMOTE,12,-1,recall,0.9915164369034994
212,wine_quality,bagging,BorderlineSMOTE,12,-1,f1-score,0.9826589595375722
212,wine_quality,bagging,BorderlineSMOTE,12,1,precision,0.6
212,wine_quality,bagging,BorderlineSMOTE,12,1,recall,0.32432432432432434
212,wine_quality,bagging,BorderlineSMOTE,12,1,f1-score,0.42105263157894735
212,wine_quality,bagging,BorderlineSMOTE,12,all,accuracy,0.9663265306122449
212,wine_quality,bagging,BorderlineSMOTE,12,all,precision,0.7869791666666667
212,wine_quality,bagging,BorderlineSMOTE,12,all,recall,0.6579203806139119
212,wine_quality,bagging,BorderlineSMOTE,12,all,f1-score,0.7018557955582598
212,wine_quality,bagging,BorderlineSMOTE,12,all,auc,0.8974663953455047
212,wine_quality,bagging,BorderlineSMOTE,12,all,g-mean,0.56707397970211
213,wine_quality,bagging,BorderlineSMOTE,13,-1,precision,0.9739583333333334
213,wine_quality,bagging,BorderlineSMOTE,13,-1,recall,0.9915164369034994
213,wine_quality,bagging,BorderlineSMOTE,13,-1,f1-score,0.9826589595375722
213,wine_quality,bagging,BorderlineSMOTE,13,1,precision,0.6
213,wine_quality,bagging,BorderlineSMOTE,13,1,recall,0.32432432432432434
213,wine_quality,bagging,BorderlineSMOTE,13,1,f1-score,0.42105263157894735
213,wine_quality,bagging,BorderlineSMOTE,13,all,accuracy,0.9663265306122449
213,wine_quality,bagging,BorderlineSMOTE,13,all,precision,0.7869791666666667
213,wine_quality,bagging,BorderlineSMOTE,13,all,recall,0.6579203806139119
213,wine_quality,bagging,BorderlineSMOTE,13,all,f1-score,0.7018557955582598
213,wine_quality,bagging,BorderlineSMOTE,13,all,auc,0.8818033303717291
213,wine_quality,bagging,BorderlineSMOTE,13,all,g-mean,0.56707397970211
214,wine_quality,bagging,BorderlineSMOTE,14,-1,precision,0.975
214,wine_quality,bagging,BorderlineSMOTE,14,-1,recall,0.9925768822905621
214,wine_quality,bagging,BorderlineSMOTE,14,-1,f1-score,0.9837099316868103
214,wine_quality,bagging,BorderlineSMOTE,14,1,precision,0.65
214,wine_quality,bagging,BorderlineSMOTE,14,1,recall,0.35135135135135137
214,wine_quality,bagging,BorderlineSMOTE,14,1,f1-score,0.45614035087719296
214,wine_quality,bagging,BorderlineSMOTE,14,all,accuracy,0.9683673469387755
214,wine_quality,bagging,BorderlineSMOTE,14,all,precision,0.8125
214,wine_quality,bagging,BorderlineSMOTE,14,all,recall,0.6719641168209567
214,wine_quality,bagging,BorderlineSMOTE,14,all,f1-score,0.7199251412820016
214,wine_quality,bagging,BorderlineSMOTE,14,all,auc,0.8812874380212663
214,wine_quality,bagging,BorderlineSMOTE,14,all,g-mean,0.5905448576635819
215,wine_quality,bagging,BorderlineSMOTE,15,-1,precision,0.9760416666666667
215,wine_quality,bagging,BorderlineSMOTE,15,-1,recall,0.9936373276776246
215,wine_quality,bagging,BorderlineSMOTE,15,-1,f1-score,0.9847609038360483
215,wine_quality,bagging,BorderlineSMOTE,15,1,precision,0.7
215,wine_quality,bagging,BorderlineSMOTE,15,1,recall,0.3783783783783784
215,wine_quality,bagging,BorderlineSMOTE,15,1,f1-score,0.49122807017543857
215,wine_quality,bagging,BorderlineSMOTE,15,all,accuracy,0.9704081632653061
215,wine_quality,bagging,BorderlineSMOTE,15,all,precision,0.8380208333333333
215,wine_quality,bagging,BorderlineSMOTE,15,all,recall,0.6860078530280015
215,wine_quality,bagging,BorderlineSMOTE,15,all,f1-score,0.7379944870057434
215,wine_quality,bagging,BorderlineSMOTE,15,all,auc,0.8771602992175632
215,wine_quality,bagging,BorderlineSMOTE,15,all,g-mean,0.6131646440743995
216,wine_quality,bagging,BorderlineSMOTE,16,-1,precision,0.975
216,wine_quality,bagging,BorderlineSMOTE,16,-1,recall,0.9925768822905621
216,wine_quality,bagging,BorderlineSMOTE,16,-1,f1-score,0.9837099316868103
216,wine_quality,bagging,BorderlineSMOTE,16,1,precision,0.65
216,wine_quality,bagging,BorderlineSMOTE,16,1,recall,0.35135135135135137
216,wine_quality,bagging,BorderlineSMOTE,16,1,f1-score,0.45614035087719296
216,wine_quality,bagging,BorderlineSMOTE,16,all,accuracy,0.9683673469387755
216,wine_quality,bagging,BorderlineSMOTE,16,all,precision,0.8125
216,wine_quality,bagging,BorderlineSMOTE,16,all,recall,0.6719641168209567
216,wine_quality,bagging,BorderlineSMOTE,16,all,f1-score,0.7199251412820016
216,wine_quality,bagging,BorderlineSMOTE,16,all,auc,0.8884096185262677
216,wine_quality,bagging,BorderlineSMOTE,16,all,g-mean,0.5905448576635819
217,wine_quality,bagging,BorderlineSMOTE,17,-1,precision,0.9750260145681582
217,wine_quality,bagging,BorderlineSMOTE,17,-1,recall,0.9936373276776246
217,wine_quality,bagging,BorderlineSMOTE,17,-1,f1-score,0.9842436974789915
217,wine_quality,bagging,BorderlineSMOTE,17,1,precision,0.6842105263157895
217,wine_quality,bagging,BorderlineSMOTE,17,1,recall,0.35135135135135137
217,wine_quality,bagging,BorderlineSMOTE,17,1,f1-score,0.4642857142857143
217,wine_quality,bagging,BorderlineSMOTE,17,all,accuracy,0.9693877551020408
217,wine_quality,bagging,BorderlineSMOTE,17,all,precision,0.8296182704419739
217,wine_quality,bagging,BorderlineSMOTE,17,all,recall,0.672494339514488
217,wine_quality,bagging,BorderlineSMOTE,17,all,f1-score,0.7242647058823529
217,wine_quality,bagging,BorderlineSMOTE,17,all,auc,0.8729901693846551
217,wine_quality,bagging,BorderlineSMOTE,17,all,g-mean,0.5908602354471647
218,wine_quality,bagging,BorderlineSMOTE,18,-1,precision,0.9739583333333334
218,wine_quality,bagging,BorderlineSMOTE,18,-1,recall,0.9915164369034994
218,wine_quality,bagging,BorderlineSMOTE,18,-1,f1-score,0.9826589595375722
218,wine_quality,bagging,BorderlineSMOTE,18,1,precision,0.6
218,wine_quality,bagging,BorderlineSMOTE,18,1,recall,0.32432432432432434
218,wine_quality,bagging,BorderlineSMOTE,18,1,f1-score,0.42105263157894735
218,wine_quality,bagging,BorderlineSMOTE,18,all,accuracy,0.9663265306122449
218,wine_quality,bagging,BorderlineSMOTE,18,all,precision,0.7869791666666667
218,wine_quality,bagging,BorderlineSMOTE,18,all,recall,0.6579203806139119
218,wine_quality,bagging,BorderlineSMOTE,18,all,f1-score,0.7018557955582598
218,wine_quality,bagging,BorderlineSMOTE,18,all,auc,0.8666418274053481
218,wine_quality,bagging,BorderlineSMOTE,18,all,g-mean,0.56707397970211
219,wine_quality,bagging,BorderlineSMOTE,19,-1,precision,0.9760166840458812
219,wine_quality,bagging,BorderlineSMOTE,19,-1,recall,0.9925768822905621
219,wine_quality,bagging,BorderlineSMOTE,19,-1,f1-score,0.9842271293375394
219,wine_quality,bagging,BorderlineSMOTE,19,1,precision,0.6666666666666666
219,wine_quality,bagging,BorderlineSMOTE,19,1,recall,0.3783783783783784
219,wine_quality,bagging,BorderlineSMOTE,19,1,f1-score,0.4827586206896552
219,wine_quality,bagging,BorderlineSMOTE,19,all,accuracy,0.9693877551020408
219,wine_quality,bagging,BorderlineSMOTE,19,all,precision,0.8213416753562739
219,wine_quality,bagging,BorderlineSMOTE,19,all,recall,0.6854776303344703
219,wine_quality,bagging,BorderlineSMOTE,19,all,f1-score,0.7334928750135973
219,wine_quality,bagging,BorderlineSMOTE,19,all,auc,0.8907597947894873
219,wine_quality,bagging,BorderlineSMOTE,19,all,g-mean,0.6128373610812002
220,wine_quality,bagging,BorderlineSMOTE,20,-1,precision,0.9749478079331941
220,wine_quality,bagging,BorderlineSMOTE,20,-1,recall,0.9904559915164369
220,wine_quality,bagging,BorderlineSMOTE,20,-1,f1-score,0.9826407154129405
220,wine_quality,bagging,BorderlineSMOTE,20,1,precision,0.5909090909090909
220,wine_quality,bagging,BorderlineSMOTE,20,1,recall,0.35135135135135137
220,wine_quality,bagging,BorderlineSMOTE,20,1,f1-score,0.4406779661016949
220,wine_quality,bagging,BorderlineSMOTE,20,all,accuracy,0.9663265306122449
220,wine_quality,bagging,BorderlineSMOTE,20,all,precision,0.7829284494211426
220,wine_quality,bagging,BorderlineSMOTE,20,all,recall,0.6709036714338942
220,wine_quality,bagging,BorderlineSMOTE,20,all,f1-score,0.7116593407573177
220,wine_quality,bagging,BorderlineSMOTE,20,all,auc,0.880757215327735
220,wine_quality,bagging,BorderlineSMOTE,20,all,g-mean,0.5899135962777454
221,wine_quality,bagging,BorderlineSMOTE,21,-1,precision,0.9749478079331941
221,wine_quality,bagging,BorderlineSMOTE,21,-1,recall,0.9904559915164369
221,wine_quality,bagging,BorderlineSMOTE,21,-1,f1-score,0.9826407154129405
221,wine_quality,bagging,BorderlineSMOTE,21,1,precision,0.5909090909090909
221,wine_quality,bagging,BorderlineSMOTE,21,1,recall,0.35135135135135137
221,wine_quality,bagging,BorderlineSMOTE,21,1,f1-score,0.4406779661016949
221,wine_quality,bagging,BorderlineSMOTE,21,all,accuracy,0.9663265306122449
221,wine_quality,bagging,BorderlineSMOTE,21,all,precision,0.7829284494211426
221,wine_quality,bagging,BorderlineSMOTE,21,all,recall,0.6709036714338942
221,wine_quality,bagging,BorderlineSMOTE,21,all,f1-score,0.7116593407573177
221,wine_quality,bagging,BorderlineSMOTE,21,all,auc,0.8879510475480783
221,wine_quality,bagging,BorderlineSMOTE,21,all,g-mean,0.5899135962777454
222,wine_quality,bagging,BorderlineSMOTE,22,-1,precision,0.9739854318418314
222,wine_quality,bagging,BorderlineSMOTE,22,-1,recall,0.9925768822905621
222,wine_quality,bagging,BorderlineSMOTE,22,-1,f1-score,0.9831932773109243
222,wine_quality,bagging,BorderlineSMOTE,22,1,precision,0.631578947368421
222,wine_quality,bagging,BorderlineSMOTE,22,1,recall,0.32432432432432434
222,wine_quality,bagging,BorderlineSMOTE,22,1,f1-score,0.42857142857142855
222,wine_quality,bagging,BorderlineSMOTE,22,all,accuracy,0.9673469387755103
222,wine_quality,bagging,BorderlineSMOTE,22,all,precision,0.8027821896051262
222,wine_quality,bagging,BorderlineSMOTE,22,all,recall,0.6584506033074432
222,wine_quality,bagging,BorderlineSMOTE,22,all,f1-score,0.7058823529411764
222,wine_quality,bagging,BorderlineSMOTE,22,all,auc,0.8796251182253304
222,wine_quality,bagging,BorderlineSMOTE,22,all,g-mean,0.5673771467805441
223,wine_quality,bagging,BorderlineSMOTE,23,-1,precision,0.975051975051975
223,wine_quality,bagging,BorderlineSMOTE,23,-1,recall,0.9946977730646872
223,wine_quality,bagging,BorderlineSMOTE,23,-1,f1-score,0.9847769028871391
223,wine_quality,bagging,BorderlineSMOTE,23,1,precision,0.7222222222222222
223,wine_quality,bagging,BorderlineSMOTE,23,1,recall,0.35135135135135137
223,wine_quality,bagging,BorderlineSMOTE,23,1,f1-score,0.4727272727272727
223,wine_quality,bagging,BorderlineSMOTE,23,all,accuracy,0.9704081632653061
223,wine_quality,bagging,BorderlineSMOTE,23,all,precision,0.8486370986370986
223,wine_quality,bagging,BorderlineSMOTE,23,all,recall,0.6730245622080193
223,wine_quality,bagging,BorderlineSMOTE,23,all,f1-score,0.7287520878072059
223,wine_quality,bagging,BorderlineSMOTE,23,all,auc,0.8913759995414291
223,wine_quality,bagging,BorderlineSMOTE,23,all,g-mean,0.5911754449843614
224,wine_quality,bagging,BorderlineSMOTE,24,-1,precision,0.9750260145681582
224,wine_quality,bagging,BorderlineSMOTE,24,-1,recall,0.9936373276776246
224,wine_quality,bagging,BorderlineSMOTE,24,-1,f1-score,0.9842436974789915
224,wine_quality,bagging,BorderlineSMOTE,24,1,precision,0.6842105263157895
224,wine_quality,bagging,BorderlineSMOTE,24,1,recall,0.35135135135135137
224,wine_quality,bagging,BorderlineSMOTE,24,1,f1-score,0.4642857142857143
224,wine_quality,bagging,BorderlineSMOTE,24,all,accuracy,0.9693877551020408
224,wine_quality,bagging,BorderlineSMOTE,24,all,precision,0.8296182704419739
224,wine_quality,bagging,BorderlineSMOTE,24,all,recall,0.672494339514488
224,wine_quality,bagging,BorderlineSMOTE,24,all,f1-score,0.7242647058823529
224,wine_quality,bagging,BorderlineSMOTE,24,all,auc,0.8839528818319912
224,wine_quality,bagging,BorderlineSMOTE,24,all,g-mean,0.5908602354471647
225,wine_quality,bagging,BorderlineSMOTE,25,-1,precision,0.9770114942528736
225,wine_quality,bagging,BorderlineSMOTE,25,-1,recall,0.9915164369034994
225,wine_quality,bagging,BorderlineSMOTE,25,-1,f1-score,0.9842105263157894
225,wine_quality,bagging,BorderlineSMOTE,25,1,precision,0.6521739130434783
225,wine_quality,bagging,BorderlineSMOTE,25,1,recall,0.40540540540540543
225,wine_quality,bagging,BorderlineSMOTE,25,1,f1-score,0.5
225,wine_quality,bagging,BorderlineSMOTE,25,all,accuracy,0.9693877551020408
225,wine_quality,bagging,BorderlineSMOTE,25,all,precision,0.8145927036481759
225,wine_quality,bagging,BorderlineSMOTE,25,all,recall,0.6984609211544525
225,wine_quality,bagging,BorderlineSMOTE,25,all,f1-score,0.7421052631578947
225,wine_quality,bagging,BorderlineSMOTE,25,all,auc,0.894428362615001
225,wine_quality,bagging,BorderlineSMOTE,25,all,g-mean,0.6340079834426269
226,wine_quality,bagging,BorderlineSMOTE,26,-1,precision,0.975991649269311
226,wine_quality,bagging,BorderlineSMOTE,26,-1,recall,0.9915164369034994
226,wine_quality,bagging,BorderlineSMOTE,26,-1,f1-score,0.9836927932667018
226,wine_quality,bagging,BorderlineSMOTE,26,1,precision,0.6363636363636364
226,wine_quality,bagging,BorderlineSMOTE,26,1,recall,0.3783783783783784
226,wine_quality,bagging,BorderlineSMOTE,26,1,f1-score,0.4745762711864407
226,wine_quality,bagging,BorderlineSMOTE,26,all,accuracy,0.9683673469387755
226,wine_quality,bagging,BorderlineSMOTE,26,all,precision,0.8061776428164737
226,wine_quality,bagging,BorderlineSMOTE,26,all,recall,0.684947407640939
226,wine_quality,bagging,BorderlineSMOTE,26,all,f1-score,0.7291345322265712
226,wine_quality,bagging,BorderlineSMOTE,26,all,auc,0.8843254707517698
226,wine_quality,bagging,BorderlineSMOTE,26,all,g-mean,0.6125099032105962
227,wine_quality,bagging,BorderlineSMOTE,27,-1,precision,0.975051975051975
227,wine_quality,bagging,BorderlineSMOTE,27,-1,recall,0.9946977730646872
227,wine_quality,bagging,BorderlineSMOTE,27,-1,f1-score,0.9847769028871391
227,wine_quality,bagging,BorderlineSMOTE,27,1,precision,0.7222222222222222
227,wine_quality,bagging,BorderlineSMOTE,27,1,recall,0.35135135135135137
227,wine_quality,bagging,BorderlineSMOTE,27,1,f1-score,0.4727272727272727
227,wine_quality,bagging,BorderlineSMOTE,27,all,accuracy,0.9704081632653061
227,wine_quality,bagging,BorderlineSMOTE,27,all,precision,0.8486370986370986
227,wine_quality,bagging,BorderlineSMOTE,27,all,recall,0.6730245622080193
227,wine_quality,bagging,BorderlineSMOTE,27,all,f1-score,0.7287520878072059
227,wine_quality,bagging,BorderlineSMOTE,27,all,auc,0.8809865008168295
227,wine_quality,bagging,BorderlineSMOTE,27,all,g-mean,0.5911754449843614
228,wine_quality,bagging,BorderlineSMOTE,28,-1,precision,0.9770114942528736
228,wine_quality,bagging,BorderlineSMOTE,28,-1,recall,0.9915164369034994
228,wine_quality,bagging,BorderlineSMOTE,28,-1,f1-score,0.9842105263157894
228,wine_quality,bagging,BorderlineSMOTE,28,1,precision,0.6521739130434783
228,wine_quality,bagging,BorderlineSMOTE,28,1,recall,0.40540540540540543
228,wine_quality,bagging,BorderlineSMOTE,28,1,f1-score,0.5
228,wine_quality,bagging,BorderlineSMOTE,28,all,accuracy,0.9693877551020408
228,wine_quality,bagging,BorderlineSMOTE,28,all,precision,0.8145927036481759
228,wine_quality,bagging,BorderlineSMOTE,28,all,recall,0.6984609211544525
228,wine_quality,bagging,BorderlineSMOTE,28,all,f1-score,0.7421052631578947
228,wine_quality,bagging,BorderlineSMOTE,28,all,auc,0.8842251583502909
228,wine_quality,bagging,BorderlineSMOTE,28,all,g-mean,0.6340079834426269
229,wine_quality,bagging,BorderlineSMOTE,29,-1,precision,0.9749739311783108
229,wine_quality,bagging,BorderlineSMOTE,29,-1,recall,0.9915164369034994
229,wine_quality,bagging,BorderlineSMOTE,29,-1,f1-score,0.9831756046267087
229,wine_quality,bagging,BorderlineSMOTE,29,1,precision,0.6190476190476191
229,wine_quality,bagging,BorderlineSMOTE,29,1,recall,0.35135135135135137
229,wine_quality,bagging,BorderlineSMOTE,29,1,f1-score,0.4482758620689655
229,wine_quality,bagging,BorderlineSMOTE,29,all,accuracy,0.9673469387755103
